"Ano","Mês","Berço","Tipo da instalação","Terminal","Perfil da carga","Tipo de operação","Navegação","Sentido da carga","Carga","Toneladas","TEUs","Unidades"
"2010","12","TEV","PORTO ORGANIZADO","TEV","CARGA GERAL","CONVENCIONAL","LONGO CURSO","EMBARQUE","VEÍCULOS",5258.596,0.0,218.0
"2010","12","SABOO 1","PORTO ORGANIZADO","TERMARES","CARGA GERAL","CONVENCIONAL","LONGO CURSO","EMBARQUE","OUTRAS MERCADORIAS",41.625,0.0,22.0
"2010","12","ARM 32","PORTO ORGANIZADO","CBA","CARGA GERAL","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",6646.317999999999,0.0,8211.0
"2010","12","SABOO 1","PORTO ORGANIZADO","OUTROS","CARGA GERAL","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",681.063,0.0,83.0
"2010","12","CORTE","PORTO ORGANIZADO","OUTROS","CARGA GERAL","CONVENCIONAL","LONGO CURSO","EMBARQUE","OUTRAS MERCADORIAS",928.778,0.0,27.0
"2010","12","SABOO 1","PORTO ORGANIZADO","OUTROS","CARGA GERAL","CONVENCIONAL","LONGO CURSO","EMBARQUE","OUTRAS MERCADORIAS",56.705,0.0,48.0
"2010","12","SABOO 1","PORTO ORGANIZADO","OUTROS","CARGA GERAL","CONVENCIONAL","LONGO CURSO","EMBARQUE","VEÍCULOS",459.14,0.0,32.0
"2010","12","CORTE","PORTO ORGANIZADO","DEICMAR","CARGA GERAL","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",31.268,0.0,2.0
"2010","01","TERMAG","PORTO ORGANIZADO","TERMAG","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",6339.302,"",""
"2010","01","ALAMOA 4","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",4039.774,"",""
"2010","01","I. BARNABE BC","PORTO ORGANIZADO","VOPAK (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",209.895,"",""
"2010","01","I. BARNABE BC","PORTO ORGANIZADO","GRANEL QUIMICA (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",260.846,"",""
"2010","01","I. BARNABE BC","PORTO ORGANIZADO","VOPAK (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",1593.084,"",""
"2010","01","ALAMOA 3","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",7647.54,"",""
"2010","01","ALAMOA 3","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","PRODUTOS QUÍMICOS",9346.8,"",""
"2010","01","DOW","FORA DO PORTO ORGANIZADO","DOW","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",12043.33,"",""
"2010","01","I. BARNABE BC","PORTO ORGANIZADO","GRANEL QUIMICA (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ETANOL",3049.939,"",""
"2010","01","I. BARNABE SP","PORTO ORGANIZADO","GRANEL QUIMICA (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","COMBUSTÍVEIS, ÓLEOS E PRODUTOS M",381.764,"",""
"2010","01","I. BARNABE SP","PORTO ORGANIZADO","ADONAI","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",1760.995,"",""
"2010","01","ALAMOA 3","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","ÓLEO DE ORIGEM VEGETAL",1999.13,"",""
"2010","01","ARM 13/14","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",14980.13,"",""
"2010","01","ARM 38","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",8924.9,"",""
"2010","01","ARM 38","PORTO ORGANIZADO","ACT (ARM 38)","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",52.595,"",""
"2010","01","ALAMOA 3","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",1539.675,"",""
"2010","02","ARM 12A","PORTO ORGANIZADO","BUNGE (SANTISTA) - MACUCO","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","GRÃOS E FARELO",15137.463,"",""
"2010","02","I. BARNABE SP","PORTO ORGANIZADO","GRANEL QUIMICA (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",1531.793,"",""
"2010","02","ALAMOA 4","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",2081.671,"",""
"2010","02","I. BARNABE BC","PORTO ORGANIZADO","GRANEL QUIMICA (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",2344.454,"",""
"2010","02","DOW","FORA DO PORTO ORGANIZADO","DOW","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",42853.309,"",""
"2010","02","I. BARNABE BC","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",4952.491,"",""
"2010","02","USIMINAS 5","FORA DO PORTO ORGANIZADO","USIMINAS","GRANEL SOLIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","MINÉRIO DE FERRO",88467.691,"",""
"2010","02","ALAMOA 4","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ETANOL",4070.714,"",""
"2010","02","I. BARNABE BC","PORTO ORGANIZADO","VOPAK (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",1031.718,"",""
"2010","02","I. BARNABE SP","PORTO ORGANIZADO","GRANEL QUIMICA (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","OUTRAS MERCADORIAS",5234.449,"",""
"2010","02","ALAMOA 3","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","COMBUSTÍVEIS, ÓLEOS E PRODUTOS M",2479.778,"",""
"2010","02","I. BARNABE BC","PORTO ORGANIZADO","GRANEL QUIMICA (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",1542.208,"",""
"2010","02","ALAMOA 2","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",1185.85,"",""
"2010","02","ARM 22/23","PORTO ORGANIZADO","PEROLA  ARM XII XVII","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",19096.018,"",""
"2010","02","ALAMOA 2","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",494.547,"",""
"2010","02","ALAMOA 4","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","ÓLEO DE ORIGEM VEGETAL",1005.981,"",""
"2010","03","ARM 12","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","SAL",7793.91,"",""
"2010","03","TEG","PORTO ORGANIZADO","TEG","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",479679.955,"",""
"2010","03","ARM 38","PORTO ORGANIZADO","CITROSUCO ARM XL","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",43108.27,"",""
"2010","03","ALAMOA 2","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",994.727,"",""
"2010","03","ALAMOA 3","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",4292.6720000000005,"",""
"2010","03","ALAMOA 4","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",1349.19,"",""
"2010","03","I. BARNABE SP","PORTO ORGANIZADO","VOPAK (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PETRÓLEO E DERIVADOS",981.464,"",""
"2010","03","I. BARNABE SP","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","ETANOL",799.051,"",""
"2010","03","ALAMOA 4","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","ÓLEO DE ORIGEM VEGETAL",6063.419,"",""
"2010","03","TIPLAM 1","FORA DO PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",6000.0,"",""
"2010","03","ALAMOA 3","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","PETRÓLEO E DERIVADOS",520.803,"",""
"2010","03","I. BARNABE SP","PORTO ORGANIZADO","GRANEL QUIMICA (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","COMBUSTÍVEIS, ÓLEOS E PRODUTOS M",1236.559,"",""
"2010","03","ALAMOA 4","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","ETANOL",6052.819,"",""
"2010","04","ARM 38","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",209392.508,"",""
"2010","04","ARM 38","PORTO ORGANIZADO","CITROSUCO ARM XL","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",45440.25,"",""
"2010","04","ALAMOA 3","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ETANOL",5077.099,"",""
"2010","04","ALAMOA 2","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","PETRÓLEO E DERIVADOS",54546.51,"",""
"2010","04","ARM 13/14","PORTO ORGANIZADO","CEREALSUL","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",28792.934,"",""
"2010","04","ALAMOA 4","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",7086.3009999999995,"",""
"2010","04","ALAMOA 4","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",2996.511,"",""
"2010","04","ARM 16/17","PORTO ORGANIZADO","ELEVAÇÕES (RUMO)","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","AÇÚCAR",85999.303,"",""
"2010","04","ARM 29","PORTO ORGANIZADO","CITROSUCO (SER. PASSAGEM)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","SUCOS",21229.305,"",""
"2010","04","TERMAG","PORTO ORGANIZADO","TERMAG","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",4152.228,"",""
"2010","04","I. BARNABE SP","PORTO ORGANIZADO","VOPAK (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PETRÓLEO E DERIVADOS",1014.9960000000001,"",""
"2010","04","ALAMOA 1","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","GÁS DE PETRÓLEO",9037.123,"",""
"2010","04","TIPLAM 1","FORA DO PORTO ORGANIZADO","","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",16606.06,"",""
"2010","04","ALAMOA 1","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","GÁS DE PETRÓLEO",16125.253,"",""
"2010","04","ALAMOA 3","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ÓLEO DE ORIGEM VEGETAL",2099.698,"",""
"2010","04","ALAMOA 4","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",2244.189,"",""
"2010","04","ALAMOA 4","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","ÓLEO DE ORIGEM VEGETAL",12623.796,"",""
"2010","04","ALAMOA 4","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PETRÓLEO E DERIVADOS",1883.624,"",""
"2010","05","ALAMOA 3","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",6893.07,"",""
"2010","05","ARM 39","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",13556.84,"",""
"2010","05","ALAMOA 3","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ÓLEO DE ORIGEM VEGETAL",8887.81,"",""
"2010","05","SUG 26","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",74219.824,"",""
"2010","05","ARM 13/14","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",19141.14,"",""
"2010","05","TIPLAM 1","FORA DO PORTO ORGANIZADO","","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",35604.259,"",""
"2010","05","TERMAG","PORTO ORGANIZADO","TERMAG","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","ENXOFRE",126517.903,"",""
"2010","05","ALAMOA 3","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",2671.96,"",""
"2010","05","ALAMOA 4","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","PETRÓLEO E DERIVADOS",6603.339,"",""
"2010","05","USIMINAS 5","FORA DO PORTO ORGANIZADO","USIMINAS","GRANEL SOLIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","MINÉRIO DE FERRO",79086.393,"",""
"2010","05","ALAMOA 4","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",2038.819,"",""
"2010","05","I. BARNABE SP","PORTO ORGANIZADO","VOPAK (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",113.939,"",""
"2010","05","ALAMOA 2","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",7340.109,"",""
"2010","06","ARM 39","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",243320.748,"",""
"2010","06","ARM 13/14","PORTO ORGANIZADO","RODRIMAR","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",5877.23,"",""
"2010","06","TERMAG","PORTO ORGANIZADO","TERMAG","GRANEL SOLIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","ENXOFRE",14614.514,"",""
"2010","06","ARM 38","PORTO ORGANIZADO","CITROSUCO ARM XL","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",51245.09,"",""
"2010","06","ARM 30","PORTO ORGANIZADO","NST","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",3400.0,"",""
"2010","06","ALAMOA 1","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","PETRÓLEO E DERIVADOS",48763.734,"",""
"2010","06","ARM 39","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",33156.06,"",""
"2010","06","I. BARNABE SP","PORTO ORGANIZADO","GRANEL QUIMICA (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","COMBUSTÍVEIS, ÓLEOS E PRODUTOS M",496.254,"",""
"2010","06","I. BARNABE SP","PORTO ORGANIZADO","GRANEL QUIMICA (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",1645.228,"",""
"2010","06","ALAMOA 4","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",696.315,"",""
"2010","06","DOW","FORA DO PORTO ORGANIZADO","DOW","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",1655.344,"",""
"2010","06","ALAMOA 4","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",8143.92,"",""
"2010","06","ALAMOA 4","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",5625.871999999999,"",""
"2010","06","ALAMOA 3","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",1164.871,"",""
"2010","06","ALAMOA 2","PORTO ORGANIZADO","OUTROS","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","GÁS DE PETRÓLEO",26884.072,"",""
"2010","06","CUTRALE","FORA DO PORTO ORGANIZADO","CUTRALE","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","SUCOS",76101.07,"",""
"2010","06","ALAMOA 4","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","COMBUSTÍVEIS, ÓLEOS E PRODUTOS M",2121.15,"",""
"2010","06","ALAMOA 4","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","COMBUSTÍVEIS, ÓLEOS E PRODUTOS M",1730.891,"",""
"2010","07","ALAMOA 2","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","PRODUTOS QUÍMICOS",4293.571,"",""
"2010","07","TGG","PORTO ORGANIZADO","TGG","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",128593.165,"",""
"2010","07","ALAMOA 3","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",2210.531,"",""
"2010","07","DOW","FORA DO PORTO ORGANIZADO","DOW","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",3273.479,"",""
"2010","07","ALAMOA 4","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",1833.718,"",""
"2010","07","DOW","FORA DO PORTO ORGANIZADO","DOW","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",5680.719999999999,"",""
"2010","07","ARM 15","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","SAL",27318.15,"",""
"2010","07","ARM 13/14","PORTO ORGANIZADO","CEREALSUL","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",21025.835,"",""
"2010","07","I. BARNABE BC","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",5013.293,"",""
"2010","07","ALAMOA 2","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PETRÓLEO E DERIVADOS",692.094,"",""
"2010","07","ARM 13/14","PORTO ORGANIZADO","RODRIMAR","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",4823.49,"",""
"2010","07","DOW","FORA DO PORTO ORGANIZADO","OUTROS","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","OUTRAS MERCADORIAS",1040.046,"",""
"2010","07","ARM 38","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",36142.034,"",""
"2010","07","I. BARNABE SP","PORTO ORGANIZADO","VOPAK (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","PRODUTOS QUÍMICOS",1009.037,"",""
"2010","08","ARM 38","PORTO ORGANIZADO","CITROSUCO ARM XL","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","OUTRAS MERCADORIAS",19453.32,"",""
"2010","08","ARM 38","PORTO ORGANIZADO","COINBRA (ARM XLII)","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",20365.21,"",""
"2010","08","ALAMOA 3","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ETANOL",39376.71,"",""
"2010","08","CUTRALE","FORA DO PORTO ORGANIZADO","CUTRALE","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","OUTRAS MERCADORIAS",62242.55,"",""
"2010","08","ALAMOA 4","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ETANOL",31851.722,"",""
"2010","08","ARM 13/14","PORTO ORGANIZADO","RODRIMAR","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",3764.07,"",""
"2010","08","TIPLAM 1","FORA DO PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",71553.344,"",""
"2010","08","TEG","PORTO ORGANIZADO","TEG","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",32088.824999999997,"",""
"2010","08","I. BARNABE BC","PORTO ORGANIZADO","VOPAK (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",1501.618,"",""
"2010","08","ALAMOA 4","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ETANOL",2410.704,"",""
"2010","08","DOW","FORA DO PORTO ORGANIZADO","DOW","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",12667.152,"",""
"2010","08","ALAMOA 1","PORTO ORGANIZADO","OUTROS","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","PETRÓLEO E DERIVADOS",82098.787,"",""
"2010","08","ARM 12A","PORTO ORGANIZADO","TERMINAL 12A","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","AÇÚCAR",83700.0,"",""
"2010","08","ARM 29","PORTO ORGANIZADO","CITROSUCO (SER. PASSAGEM)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","SUCOS",22511.076,"",""
"2010","08","I. BARNABE BC","PORTO ORGANIZADO","ADONAI","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",2020.279,"",""
"2010","08","ALAMOA 1","PORTO ORGANIZADO","OUTROS","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","PETRÓLEO E DERIVADOS",15662.578,"",""
"2010","08","TIPLAM 1","FORA DO PORTO ORGANIZADO","","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",19000.758,"",""
"2010","08","I. BARNABE BC","PORTO ORGANIZADO","VOPAK (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",2657.978,"",""
"2010","08","I. BARNABE SP","PORTO ORGANIZADO","GRANEL QUIMICA (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",948.667,"",""
"2010","09","ARM 19","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","AÇÚCAR",5227.71,"",""
